@relation weka.filters.unsupervised.instance.NonSparseToSparse

@attribute 'LocatedBlockProto*G\\n\\014ReplicaState\\022\\r\\n\\t' numeric
@attribute 'LocatedBlockProto*L\\n\\021ReplicaStateProt' numeric
@attribute LocatedBlockProto[len] numeric
@attribute LocatedBlock[len] numeric
@attribute LocatedFileStatusMap<Optional<T>> numeric
@attribute LocatedFileStatusMap<T> numeric
@attribute LogError numeric
@attribute LogFatal numeric
@attribute LogWarn numeric
@attribute LoggingStateChangeListener numeric
@attribute LoginModule numeric
@attribute Long-lived numeric
@attribute LongOption numeric
@attribute LongStatistic> numeric
@attribute Longer numeric
@attribute Lorimer numeric
@attribute Low-level numeric
@attribute Lower-bound numeric
@attribute LruCache numeric
@attribute LruCache<K numeric
@attribute LruCache<URI numeric
@attribute Luke numeric
@attribute Lz4Codec numeric
@attribute M/A numeric
@attribute MAGIC_COMMITTER_ENABLED numeric
@attribute MAGIC_FLAG numeric
@attribute MANDATORY_RESOURCES numeric
@attribute MANIFEST_NAME numeric
@attribute MANIFEST_VERSION numeric
@attribute MAPMEMORY_MB numeric
@attribute 'MAPMEMORY_MB}' numeric
@attribute MAPPING_LINE numeric
@attribute MAPREDUCE numeric
@attribute MAPREDUCE-1545 numeric
@attribute MAPREDUCE-1718 numeric
@attribute MAPREDUCE-2596 numeric
@attribute MAPREDUCE-2708 numeric
@attribute MAPREDUCE-2746 numeric
@attribute MAPREDUCE-2756 numeric
@attribute MAPREDUCE-2764 numeric
@attribute MAPREDUCE-2858 numeric
@attribute MAPREDUCE-2908 numeric
@attribute MAPREDUCE-2934 numeric
@attribute MAPREDUCE-3006 numeric
@attribute MAPREDUCE-3018 numeric
@attribute MAPREDUCE-3023 numeric
@attribute MAPREDUCE-3056 numeric
@attribute MAPREDUCE-3141 numeric
@attribute MAPREDUCE-3144 numeric
@attribute MAPREDUCE-3146 numeric
@attribute MAPREDUCE-3205 numeric
@attribute MAPREDUCE-3240 numeric
@attribute MAPREDUCE-3415 numeric
@attribute MAPREDUCE-3529 numeric
@attribute MAPREDUCE-3614 numeric
@attribute MAPREDUCE-3639 numeric
@attribute MAPREDUCE-3958 numeric
@attribute MAPREDUCE-4019 numeric
@attribute MAPREDUCE-4148 numeric
@attribute MAPREDUCE-4162 numeric
@attribute MAPREDUCE-4330 numeric
@attribute MAPREDUCE-4417 numeric
@attribute MAPREDUCE-4685 numeric
@attribute MAPREDUCE-4729 numeric
@attribute MAPREDUCE-4740 numeric
@attribute MAPREDUCE-4819 numeric
@attribute MAPREDUCE-4832 numeric
@attribute MAPREDUCE-5014 numeric
@attribute MAPREDUCE-5065 numeric
@attribute MAPREDUCE-5079 numeric
@attribute MAPREDUCE-5098 numeric
@attribute MAPREDUCE-5171 numeric
@attribute MAPREDUCE-5192 numeric
@attribute MAPREDUCE-5301 numeric
@attribute MAPREDUCE-5316 numeric
@attribute MAPREDUCE-5505 numeric
@attribute MAPREDUCE-5515 numeric
@attribute MAPREDUCE-5523 numeric
@attribute MAPREDUCE-5536 numeric
@attribute MAPREDUCE-5671 numeric
@attribute MAPREDUCE-5809 numeric
@attribute MAPREDUCE-5890 numeric
@attribute MAPREDUCE-5891 numeric
@attribute MAPREDUCE-5898 numeric
@attribute MAPREDUCE-5899 numeric
@attribute MAPREDUCE-5933 numeric
@attribute MAPREDUCE-6007 numeric
@attribute MAPREDUCE-6032 numeric
@attribute MAPREDUCE-6626 numeric
@attribute MAPREDUCE-6790 numeric
@attribute MAPREDUCE-6821 numeric
@attribute MAPREDUCE-6995 numeric
@attribute MAPREDUCE-778 numeric
@attribute MAPREDUCE_DELEGATION_KIND numeric
@attribute MAPREDUCE_JOB numeric
@attribute MAPREDUCE_TASK numeric
@attribute 'MAPREDUCE}' numeric
@attribute MAP_ATTEMPT_STARTED numeric
@attribute MAP_CLASS_ATTR numeric
@attribute 'MAP_CLASS_ATTR}' numeric
@attribute MAP_COMBINE_MIN_SPILLS numeric
@attribute 'MAP_COMBINE_MIN_SPILLS}' numeric
@attribute MAP_COUNTERS_GROUPS numeric
@attribute MAP_DEBUG_SCRIPT numeric
@attribute 'MAP_DEBUG_SCRIPT}' numeric
@attribute 'MAP_ENV}' numeric
@attribute MAP_FAILURES_MAX_PERCENT numeric
@attribute 'MAP_FAILURES_MAX_PERCENT}' numeric
@attribute MAP_FINISH_TIME numeric
@attribute MAP_INPUT_FILE numeric
@attribute 'MAP_INPUT_FILE}' numeric
@attribute MAP_INPUT_PATH numeric
@attribute 'MAP_INPUT_PATH}' numeric
@attribute MAP_INPUT_START numeric
@attribute 'MAP_INPUT_START}' numeric
@attribute 'MAP_JAVA_OPTS}' numeric
@attribute 'MAP_LOG_LEVEL}' numeric
@attribute MAP_MAX_ATTEMPTS numeric
@attribute 'MAP_MAX_ATTEMPTS}' numeric
@attribute 'MAP_MEMORY_MB}' numeric
@attribute MAP_OUTPUT_COMPRESS_CODEC numeric
@attribute 'MAP_OUTPUT_COMPRESS_CODEC}' numeric
@attribute 'MAP_OUTPUT_COMPRESS}' numeric
@attribute MAP_OUTPUT_KEY_CLASS numeric
@attribute 'MAP_OUTPUT_KEY_CLASS}' numeric
@attribute 'MAP_OUTPUT_KEY_FIELD_SEPERATOR}' numeric
@attribute MAP_OUTPUT_KEY_VALUE_SPEC numeric
@attribute 'MAP_OUTPUT_KEY_VALUE_SPEC}' numeric
@attribute MAP_OUTPUT_VALUE_CLASS numeric
@attribute 'MAP_OUTPUT_VALUE_CLASS}' numeric
@attribute MAP_SKIP_INCR_PROC_COUNT numeric
@attribute 'MAP_SKIP_INCR_PROC_COUNT}' numeric
@attribute MAP_SKIP_MAX_RECORDS numeric
@attribute 'MAP_SKIP_MAX_RECORDS}' numeric
@attribute MAP_SORT_SPILL_PERCENT numeric
@attribute 'MAP_SORT_SPILL_PERCENT}' numeric
@attribute 'MAP_SPECULATIVE}' numeric
@attribute MARKER numeric
@attribute MASTER_KEY_ID numeric
@attribute MAXIMUM_CONNECTIONS numeric
@attribute MAX_ALLOWED_FAILED_FETCH_ATTEMPT_PERCENT numeric
@attribute MAX_ALLOWED_STALL_TIME_PERCENT numeric
@attribute MAX_BACKOFF numeric
@attribute MAX_CONTENT_LENGTH numeric
@attribute MAX_DATE numeric
@attribute MAX_ERROR_RETRIES numeric
@attribute MAX_FAILED_UNIQUE_FETCHES numeric
@attribute MAX_IGNORED_OVER_CAPACITY numeric
@attribute MAX_LIFETIME numeric
@attribute MAX_LIFETIME_DEFAULT numeric
@attribute MAX_LINE_LENGTH numeric
@attribute 'MAX_LINE_LENGTH}' numeric
@attribute MAX_MAPS_AT_ONCE numeric
@attribute MAX_MULTIPART_COUNT numeric
@attribute MAX_NUM_LISTSTATUS_THREADS numeric
@attribute MAX_NUM_PER_BATCH numeric
@attribute MAX_OUTPUT_LENGTH numeric
@attribute MAX_PAGING_KEYS numeric
@attribute MAX_PATH numeric
@attribute MAX_PATH_LINKS numeric
@attribute MAX_QUEUE_SIZE_PER_HANDLER numeric
@attribute MAX_READDIR_TRANSFER_SIZE_DEFAULT numeric
@attribute MAX_READDIR_TRANSFER_SIZE_KEY numeric
@attribute MAX_RENAME_PENDING_FILE_SIZE numeric
@attribute MAX_RENEWABLE_LIFETIME numeric
@attribute MAX_RESP_BUF_SIZE numeric
@attribute MAX_RETRIES/2 numeric
@attribute MAX_S3_FILE_SIZE numeric
@attribute MAX_SUBST numeric
@attribute 'MAX_TASK_FAILURES_PER_TRACKER}' numeric
@attribute MAX_TICKET_LIFETIME numeric
@attribute MAX_WAIT_PERIOD numeric
@attribute MAX_WRITE_TRANSFER_SIZE_DEFAULT numeric
@attribute MAX_WRITE_TRANSFER_SIZE_KEY numeric
@attribute MBeanException numeric
@attribute MD5Comparator numeric
@attribute MD5_LEN*2 numeric
@attribute MEMFREE_STRING numeric
@attribute MEMORY_USAGE_STRING numeric
@attribute MEMTOTAL_STRING numeric
@attribute MESSAGE_DIGEST_PROPERTY numeric
@attribute META-INF/MANIFEST numeric
@attribute METADATASTORE_AUTHORITATIVE numeric
@attribute METADATA_CACHE_ENTRIES_DEFAULT numeric
@attribute METADATA_CACHE_ENTRIES_KEY numeric
@attribute METHOD_NAME numeric
@attribute METRICS_SOURCE_BASENAME numeric
@attribute METRICS_SYSTEM_NAME numeric
@attribute METRIC_TAG_BUCKET numeric
@attribute METRIC_TAG_FILESYSTEM_ID numeric
@attribute MF numeric
@attribute MGR numeric
@attribute MHz[ numeric
@attribute MIGHT numeric
@attribute MINIMUM_UPDATE_INTERVAL numeric
@attribute MIN_BUFFER_SIZE numeric
@attribute MIN_REQUIRED_PROGRESS_PERCENT numeric
@attribute MIN_TIME_BEFORE_RELOGIN/1000 numeric
@attribute MIT numeric
@attribute MKNOD numeric
@attribute MMAP_PROT_EXEC numeric
@attribute MMAP_PROT_READ numeric
@attribute MMAP_PROT_WRITE numeric
@attribute MMM> numeric
@attribute MNTPROC numeric
@attribute 'MNTPROC#DUMP}' numeric
@attribute 'MNTPROC#EXPORT}' numeric
@attribute 'MNTPROC#MNT}' numeric
@attribute MNTPROC_DUMP numeric
@attribute MNTPROC_EXPORT numeric
@attribute MNTPROC_EXPORTALL numeric
@attribute MNTPROC_MNT numeric
@attribute MNTPROC_NULL numeric
@attribute MNTPROC_PATHCONF numeric
@attribute MNTPROC_UMNT numeric
@attribute MNTPROC_UMNTALL numeric
@attribute 'MODE\\tMode' numeric
@attribute MODE] numeric
@attribute MONITORING_INTERVAL numeric
@attribute MOUNT numeric
@attribute MOV17 numeric
@attribute MOVE_FILE numeric
@attribute MPUs numeric
@attribute MR-3353 numeric
@attribute MRProtos numeric
@attribute 'MR_ACLS_ENABLED}' numeric
@attribute MR_AM_COMMIT_WINDOW_MS numeric
@attribute MR_AM_JOB_RECOVERY_ENABLE_DEFAULT numeric
@attribute MR_AM_SECURITY_SERVICE_AUTHORIZATION_CLIENT numeric
@attribute MR_AM_SECURITY_SERVICE_AUTHORIZATION_TASK_UMBILICAL numeric
@attribute MR_ENCRYPTED_INTERMEDIATE_DATA numeric
@attribute MR_ENCRYPTED_INTERMEDIATE_DATA_BUFFER_KB numeric
@attribute MR_HS_SSL_ENABLED numeric
@attribute 'MR_JOB_END_NOTIFICATION_URL}' numeric
@attribute 'MR_JOB_END_RETRY_ATTEMPTS}' numeric
@attribute 'MR_JOB_END_RETRY_INTERVAL}' numeric
@attribute MR_SUPERGROUP numeric
@attribute 'MR_SUPERGROUP}' numeric
@attribute MSG_DENIED numeric
@attribute MULTIPART_MIN_SIZE numeric
@attribute MY_CLIENTID numeric
@attribute 'M\\n\\' numeric
@attribute MacOS numeric
@attribute MachineNode numeric
@attribute Madhukara numeric
@attribute MagicCommitIntegration numeric
@attribute Main-Class numeric
@attribute Maine numeric
@attribute Malfromed numeric
@attribute Mangle numeric
@attribute Manually numeric
@attribute Map-Reduce numeric
@attribute Map<Context numeric
@attribute Map<Enum numeric
@attribute Map<Enum< numeric
@attribute Map<FSEditLogOpCodes numeric
@attribute Map<FileContext numeric
@attribute Map<Key numeric
@attribute Map<List<String> numeric
@attribute Map<LocatedBlock numeric
@attribute Map<PropertyChange numeric
@attribute Map<RpcKind numeric
@attribute Map<ServletContextHandler numeric
@attribute Map<SocketFactory numeric
@attribute Map<StorageDirectory numeric
@attribute Map<TokenIdent numeric
@attribute Map<org numeric
@attribute MapContextImpl<Text numeric
@attribute MapHost> numeric
@attribute MapRed numeric
@attribute MapReduce-2887 numeric
@attribute MapReduceJobPropertiesParser numeric
@attribute MapWritable numeric
@attribute Mappable numeric
@attribute MappableBlocks numeric
@attribute MappingIterator numeric
@attribute MappingJsonFactory numeric
@attribute MarshalledCredentialBinding numeric
@attribute MarshalledCredentials numeric
@attribute Masoon numeric
@attribute MaxInactiveInterval numeric
@attribute Maxed numeric
@attribute Median numeric
@attribute MegaBytes numeric
@attribute MemFree numeric
@attribute MemHeapCommittedM numeric
@attribute MemHeapMaxM numeric
@attribute MemHeapUsedM numeric
@attribute MemNonHeapCommittedM numeric
@attribute MemNonHeapMaxM numeric
@attribute MemNonHeapUsedM numeric
@attribute MemTotal numeric
@attribute Members numeric
@attribute 'MembershipStateStore}' numeric
@attribute 'MembershipStore}' numeric
@attribute Memory-based numeric
@attribute MemoryMXBean numeric
@attribute MemoryUsage numeric
@attribute Message> numeric
@attribute MessageBodyReader<Map> numeric
@attribute MessageBodyReader<Object> numeric
@attribute MetaData numeric
@attribute Metadata> numeric
@attribute MetadataOption numeric
@attribute MetadataStoreListFilesIterator numeric
@attribute Metadata[]> numeric
@attribute Metadata[names numeric
@attribute MethodMetric numeric
@attribute MethodName numeric
@attribute 'Method}s' numeric
@attribute Metric#about numeric
@attribute Metric#value numeric
@attribute Metric/Metrics2 numeric
@attribute 'MetricInfo}' numeric
@attribute Metrics2Util numeric
@attribute MetricsAsserts numeric
@attribute MetricsCache numeric
@attribute 'MetricsCollector}' numeric
@attribute MetricsFilter numeric
@attribute MetricsInfo[2] numeric
@attribute 'MetricsInfo}' numeric
@attribute MetricsIntValue numeric
@attribute 'MetricsRecordBuilder}' numeric
@attribute 'MetricsRecord}' numeric
@attribute 'MetricsRecord}s' numeric
@attribute 'MetricsRegistry}' numeric
@attribute MetricsServlet numeric
@attribute MetricsSink numeric
@attribute MetricsSinkAdapter numeric
@attribute 'MetricsSink}' numeric
@attribute MetricsSourceBuilder numeric
@attribute 'MetricsSource}' numeric
@attribute 'MetricsSource}s' numeric
@attribute 'MetricsSystem}' numeric
@attribute MetricsTimeVaryingLong numeric
@attribute MetricsToMap numeric
@attribute 'Metric}' numeric
@attribute Miao numeric
@attribute Michael numeric
@attribute Michele numeric
@attribute MimeTypes numeric
@attribute MiniDFSClusterService numeric
@attribute 'MiniDFSCluster}' numeric
@attribute MiniKDC numeric
@attribute MiniKMS numeric
@attribute MiniKdc#initKDCServer numeric
@attribute MiniZKFCCluster numeric
@attribute Minimal numeric
@attribute Misconfigured numeric
@attribute Misspelled numeric
@attribute Mithun numeric
@attribute MmapByteBuffer numeric
@attribute MockCloudBlobDirectoryWrapper numeric
@attribute MockCloudBlobWrapper numeric
@attribute MockCloudBlockBlobWrapper numeric
@attribute MockCloudPageBlobWrapper numeric
@attribute MockHAProtocolImpl numeric
@attribute MockResponse numeric
@attribute MockWebServer numeric
@attribute MockitoUtil numeric
@attribute Model numeric
@attribute Module numeric
@attribute Module[] numeric
@attribute Molkov numeric
@attribute MonitoringTimerTask numeric
@attribute Mostafa numeric
@attribute 'MountInterface#MNTPROC_DUMP}' numeric
@attribute 'MountInterface#MNTPROC_EXPORT}' numeric
@attribute 'MountInterface#MNTPROC_MNT}' numeric
@attribute Move/rename numeric
@attribute MoveCommands numeric
@attribute MrV1 numeric
@attribute Multi-part numeric
@attribute MultiPartUpload numeric
@attribute MultiStateTransitionListener numeric
@attribute Multihomed numeric
@attribute Multimap numeric
@attribute Multimap<String numeric
@attribute MultipartUploadListing numeric
@attribute MultipleInputs numeric
@attribute MultipleNameNodeProxy<T> numeric
@attribute MultipleNameNodeProxy<Void> numeric
@attribute Mustafi numeric
@attribute MutableCSConfigurationProvider#mutateConfiguration numeric
@attribute MutableMetric numeric
@attribute MutableMetricsFactory numeric
@attribute 'MutableMetric}' numeric
@attribute MutableQuantiles[intervals numeric
@attribute MutableRate> numeric
@attribute MutableRates numeric
@attribute 'MutableRatesWithAggregation}' numeric
@attribute Mutative numeric
@attribute NAMENODE_HTRACE_PREFIX numeric
@attribute NAMENODE_SPECIFIC_KEYS numeric
@attribute NAMESERVICE_ID_PREFIX numeric
@attribute NAME_RULES numeric
@attribute NANOSECONDS_PER_MS numeric
@attribute NATURAL_TERMINATION_FACTOR numeric
@attribute NCSARequestLog numeric
@attribute NET_TOPOLOGY_CONFIGURED_NODE_MAPPING_KEY numeric
@attribute 'NET_TOPOLOGY_CONFIGURED_NODE_MAPPING_KEY}' numeric
@attribute 'NET_TOPOLOGY_NODE_SWITCH_MAPPING_IMPL_KEY}' numeric
@attribute 'NET_TOPOLOGY_SCRIPT_FILE_NAME_KEY}' numeric
@attribute NET_TOPOLOGY_SCRIPT_NUMBER_ARGS_DEFAULT numeric
@attribute NET_TOPOLOGY_SCRIPT_NUMBER_ARGS_KEY numeric
@attribute 'NET_TOPOLOGY_SCRIPT_NUMBER_ARGS_KEY}' numeric
@attribute NEW/RESERVED numeric
@attribute NEWHOLDER numeric
@attribute NEW_ACCESS_KEY numeric
@attribute NEW_CANNED_ACL numeric
@attribute NEW_MAXIMUM_CONNECTIONS numeric
@attribute NEW_MAX_ERROR_RETRIES numeric
@attribute NEW_MAX_PAGING_KEYS numeric
@attribute NEW_PURGE_EXISTING_MULTIPART numeric
@attribute NEW_PURGE_EXISTING_MULTIPART_AGE numeric
@attribute NEW_SECRET_KEY numeric
@attribute NEW_SECURE_CONNECTIONS numeric
@attribute NEW_SOCKET_TIMEOUT numeric
@attribute NFS3ERR_NOTDIR numeric
@attribute NFS3ERR_NOTEMPTY numeric
@attribute NFS3ERR_NOTSUPP numeric
@attribute NFSLNK numeric
@attribute NFSPROC3_ACCESS numeric
@attribute NFSPROC3_COMMIT numeric
@attribute NFSPROC3_CREATE numeric
@attribute NFSPROC3_FSINFO numeric
@attribute NFSPROC3_FSSTAT numeric
@attribute NFSPROC3_GETATTR numeric
@attribute NFSPROC3_LINK numeric
@attribute NFSPROC3_LOOKUP numeric
@attribute NFSPROC3_MKDIR numeric
@attribute NFSPROC3_MKNOD numeric
@attribute NFSPROC3_NULL numeric
@attribute NFSPROC3_PATHCONF numeric
@attribute NFSPROC3_READ numeric
@attribute NFSPROC3_READDIR numeric
@attribute NFSPROC3_READDIRPLUS numeric
@attribute NFSPROC3_READLINK numeric
@attribute NFSPROC3_REMOVE numeric
@attribute NFSPROC3_RENAME numeric
@attribute NFSPROC3_RMDIR numeric
@attribute NFSPROC3_SETATTR numeric
@attribute NFSPROC3_SYMLINK numeric
@attribute NFSPROC3_WRITE numeric
@attribute NFS_EXPORTS_ALLOWED_HOSTS_KEY numeric
@attribute NFS_EXPORTS_ALLOWED_HOSTS_KEY_DEFAULT numeric
@attribute NFS_EXPORTS_ALLOWED_HOSTS_SEPARATOR numeric
@attribute NFS_EXPORTS_CACHE_EXPIRYTIME_MILLIS_DEFAULT numeric
@attribute NFS_EXPORTS_CACHE_EXPIRYTIME_MILLIS_KEY numeric
@attribute NFS_EXPORTS_CACHE_SIZE_DEFAULT numeric
@attribute NFS_EXPORTS_CACHE_SIZE_KEY numeric
@attribute NFS_USERGROUP_UPDATE_MILLIS_DEFAULT numeric
@attribute NFS_USERGROUP_UPDATE_MILLIS_KEY numeric
@attribute NFS_USERGROUP_UPDATE_MILLIS_MIN numeric
@attribute NFS_USERUPDATE_MILLY numeric
@attribute NIO_BUFFER_LIMIT numeric
@attribute NM-wide numeric
@attribute NMHTTPAdress numeric
@attribute NMReportedContainerChangeIsDoneTransition numeric
@attribute NM_DONE_CHANGE_RESOURCE numeric
@attribute NM_GPU_RESOURCE_PREFIX numeric
@attribute NM_HTTP_ADDRESS numeric
@attribute NM_HTTP_ADDRESS_ENV numeric
@attribute NM_RESOURCE_PLUGINS numeric
@attribute NM_WEBAPP_HTTPS_ADDRESS numeric
@attribute NM_WINDOWS_SECURE_CONTAINER_GROUP numeric
@attribute NMwaitForState numeric
@attribute NN1 numeric
@attribute NN2 numeric
@attribute NNRPCADDRESSES numeric
@attribute NNRpcAddressesCommandHandler numeric
@attribute NNStorageListener numeric
@attribute NODE_BLACKLIST_THRESHOLD numeric
@attribute NODE_MANAGER_HOST numeric
@attribute NODE_MANAGER_HTTP_PORT numeric
@attribute NODE_MANAGER_PORT numeric
@attribute NONAUTH_FLAG numeric
@attribute NONODE numeric
@attribute NON_PARTITIONED_QUEUE_COMPARATOR numeric
@attribute NOOP numeric
@attribute NORM numeric
@attribute NORM_PRIORITY numeric
@attribute NOT_ACTIVE_NAMENODE_FAILURE numeric
@attribute NO_AWS_CREDENTIAL_PROVIDERS numeric
@attribute NO_CACHE_FILTER numeric
@attribute NO_JOURNAL_STREAMS_WARNING numeric
@attribute NO_OP numeric
@attribute NO_PROCESS_STATE numeric
@attribute NO_RAND_PART_A_STATE numeric
@attribute NO_RAND_PART_B_STATE numeric
@attribute NO_RAND_PART_C_STATE numeric
@attribute NO_SCRIPT numeric
@attribute NO_XATTRS numeric
@attribute NS= numeric
@attribute NTFS numeric
@attribute NT_GSS_KRB5_PRINCIPAL numeric
@attribute NT_HOSTBASED_SERVICE numeric
@attribute NUMBER numeric
@attribute NUM_BYTES numeric
@attribute NUM_FIELDS numeric
@attribute 'NUM_MAPS}' numeric
@attribute NUM_MAP_PROFILES numeric
@attribute 'NUM_MAP_PROFILES}' numeric
@attribute 'NUM_REDUCES}' numeric
@attribute NUM_REDUCE_PROFILES numeric
@attribute 'NUM_REDUCE_PROFILES}' numeric
@attribute Nair numeric
@attribute NameNodeInfo> numeric
@attribute NameNodeInfo[0] numeric
@attribute NameNodeInfo[1] numeric
@attribute NameNodeProtocol numeric
@attribute 'NameNodeProxies#createNonHAProxy}' numeric
@attribute 'NameNodeProxies#createProxy}' numeric
@attribute NameNodeProxy numeric
@attribute NameNodeRetryCache numeric
@attribute NameNodeUtils numeric
@attribute NameNodesCommandHandler numeric
@attribute 'Name\\030\\001' numeric
@attribute NamedRunnable numeric
@attribute Namely numeric
@attribute Nameode numeric
@attribute Nanoseconds numeric
@attribute Nanotime numeric
@attribute Native-code numeric
@attribute NativeAzureFsInputStream numeric
@attribute NativeAzureFsOutputStream numeric
@attribute 'NativeIO#copyFileUnbuffered}' numeric
@attribute NativeLibraryChecker numeric
